LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:33:55,0                 
Time,Ampl
0.027166048,-0.166667
0.027166548,-0.166667
0.027167048,-0.166667
0.027167548,-0.166667
0.027168048,-0.166667
0.027168548,-0.166667
0.027169048,-0.166667
0.027169548,-0.166667
0.027170048,0.166667
0.027170548,-0.166667
0.027171048,-0.166667
0.027171548,-0.166667
0.027172048,-0.166667
0.027172548,-0.166667
0.027173048,-0.166667
0.027173548,-0.166667
0.027174048,-0.166667
0.027174548,-0.166667
0.027175048,-0.166667
0.027175548,-0.166667
0.027176048,-0.166667
0.027176548,-0.166667
0.027177048,-0.166667
0.027177548,-0.166667
0.027178048,-0.166667
0.027178548,-0.166667
0.027179048,-0.166667
0.027179548,-0.166667
0.027180048,-0.166667
0.027180548,-0.166667
0.027181048,-0.166667
0.027181548,-0.166667
0.027182048,-0.166667
0.027182548,-0.166667
0.027183048,-0.166667
0.027183548,-0.166667
0.027184048,-0.166667
0.027184548,-0.166667
0.027185048,-0.166667
0.027185548,-0.166667
0.027186048,-0.166667
0.027186548,-0.166667
0.027187048,-0.166667
0.027187548,-0.166667
0.027188048,-0.166667
0.027188548,-0.166667
0.027189048,-0.166667
0.027189548,-0.166667
0.027190048,-0.166667
0.027190548,-0.166667
0.027191048,-0.166667
0.027191548,-0.166667
0.027192048,-0.166667
0.027192548,-0.166667
0.027193048,-0.166667
0.027193548,-0.166667
0.027194048,-0.166667
0.027194548,-0.166667
0.027195048,-0.166667
0.027195548,-0.166667
0.027196048,-0.166667
0.027196548,-0.166667
0.027197048,-0.166667
0.027197548,-0.166667
0.027198048,0.166667
0.027198548,-0.166667
0.027199048,-0.166667
0.027199548,-0.166667
0.027200048,-0.166667
0.027200548,-0.166667
0.027201048,-0.166667
0.027201548,-0.166667
0.027202048,-0.166667
0.027202548,-0.166667
0.027203048,-0.166667
0.027203548,-0.166667
0.027204048,-0.166667
0.027204548,-0.166667
0.027205048,-0.166667
0.027205548,-0.166667
0.027206048,-0.166667
0.027206548,-0.166667
0.027207048,-0.166667
0.027207548,-0.166667
0.027208048,-0.166667
0.027208548,-0.166667
0.027209048,-0.166667
0.027209548,-0.166667
0.027210048,-0.166667
0.027210548,-0.166667
0.027211048,-0.166667
0.027211548,-0.166667
0.027212048,-0.166667
0.027212548,-0.166667
0.027213048,-0.166667
0.027213548,-0.166667
0.027214048,-0.166667
0.027214548,-0.166667
0.027215048,-0.166667
0.027215548,-0.166667
0.027216048,-0.166667
0.027216548,-0.166667
0.027217048,-0.166667
0.027217548,-0.166667
0.027218048,-0.166667
0.027218548,-0.166667
0.027219048,-0.166667
0.027219548,-0.166667
0.027220048,-0.166667
0.027220548,-0.166667
0.027221048,-0.166667
0.027221548,-0.166667
0.027222048,-0.166667
0.027222548,-0.166667
0.027223048,-0.166667
0.027223548,-0.166667
0.027224048,-0.166667
0.027224548,-0.166667
0.027225048,-0.166667
0.027225548,-0.166667
0.027226048,-0.166667
0.027226548,-0.166667
0.027227048,-0.166667
0.027227548,-0.166667
0.027228048,-0.166667
0.027228548,-0.166667
0.027229048,-0.166667
0.027229548,-0.166667
0.027230048,-0.166667
0.027230548,-0.166667
0.027231048,-0.166667
0.027231548,-0.166667
0.027232048,-0.166667
0.027232548,-0.166667
0.027233048,-0.166667
0.027233548,-0.166667
0.027234048,-0.166667
0.027234548,-0.166667
0.027235048,-0.166667
0.027235548,-0.166667
0.027236048,-0.166667
0.027236548,-0.166667
0.027237048,0.166667
0.027237548,-0.166667
0.027238048,-0.166667
0.027238548,-0.166667
0.027239048,-0.166667
0.027239548,-0.166667
0.027240048,-0.166667
0.027240548,-0.166667
0.027241048,-0.166667
0.027241548,-0.166667
0.027242048,-0.166667
0.027242548,-0.166667
0.027243048,-0.166667
0.027243548,-0.166667
0.027244048,-0.166667
0.027244548,-0.166667
0.027245048,-0.166667
0.027245548,-0.166667
0.027246048,-0.166667
0.027246548,-0.166667
0.027247048,-0.166667
0.027247548,-0.166667
0.027248048,-0.166667
0.027248548,-0.166667
0.027249048,-0.166667
0.027249548,-0.166667
0.027250048,-0.166667
0.027250548,-0.166667
0.027251048,-0.166667
0.027251548,-0.166667
0.027252048,-0.166667
0.027252548,-0.166667
0.027253048,-0.166667
0.027253548,-0.166667
0.027254048,-0.166667
0.027254548,-0.166667
0.027255048,-0.166667
0.027255548,-0.166667
0.027256048,-0.166667
0.027256548,-0.166667
0.027257048,-0.166667
0.027257548,-0.166667
0.027258048,-0.166667
0.027258548,-0.166667
0.027259048,-0.166667
0.027259548,-0.166667
0.027260048,-0.166667
0.027260548,-0.166667
0.027261048,-0.166667
0.027261548,-0.166667
0.027262048,-0.166667
0.027262548,-0.166667
0.027263048,-0.166667
0.027263548,-0.166667
0.027264048,-0.166667
0.027264548,-0.166667
0.027265048,-0.166667
0.027265548,-0.166667
0.027266048,-0.166667
0.027266548,-0.166667
0.027267048,-0.166667
0.027267548,-0.166667
0.027268048,-0.166667
0.027268548,-0.166667
0.027269048,-0.166667
0.027269548,-0.166667
0.027270048,-0.166667
0.027270548,-0.166667
0.027271048,-0.166667
0.027271548,-0.166667
0.027272048,-0.166667
0.027272548,-0.166667
0.027273048,-0.166667
0.027273548,-0.166667
0.027274048,-0.166667
0.027274548,-0.166667
0.027275048,-0.166667
0.027275548,-0.166667
0.027276048,-0.166667
0.027276548,-0.166667
0.027277048,-0.166667
0.027277548,-0.166667
0.027278048,-0.166667
0.027278548,-0.166667
0.027279048,-0.166667
0.027279548,-0.166667
0.027280048,-0.166667
0.027280548,-0.166667
0.027281048,-0.166667
0.027281548,-0.166667
0.027282048,-0.166667
0.027282548,-0.166667
0.027283048,-0.166667
0.027283548,-0.166667
0.027284048,-0.166667
0.027284548,-0.166667
0.027285048,-0.166667
0.027285548,-0.166667
0.027286048,-0.166667
0.027286548,-0.166667
0.027287048,-0.166667
0.027287548,-0.166667
0.027288048,-0.166667
0.027288548,-0.166667
0.027289048,-0.166667
0.027289548,-0.166667
0.027290048,-0.166667
0.027290548,-0.166667
0.027291048,-0.166667
0.027291548,-0.166667
0.027292048,-0.166667
0.027292548,-0.166667
0.027293048,-0.166667
0.027293548,-0.166667
0.027294048,-0.166667
0.027294548,-0.166667
0.027295048,-0.166667
0.027295548,-0.166667
0.027296048,-0.166667
0.027296548,-0.166667
0.027297048,-0.166667
0.027297548,-0.166667
0.027298048,-0.166667
0.027298548,-0.166667
0.027299048,-0.166667
0.027299548,-0.166667
0.027300048,-0.166667
0.027300548,-0.166667
0.027301048,-0.166667
0.027301548,-0.166667
0.027302048,-0.166667
0.027302548,-0.166667
0.027303048,-0.166667
0.027303548,-0.166667
0.027304048,-0.166667
0.027304548,-0.166667
0.027305048,-0.166667
0.027305548,-0.166667
0.027306048,-0.166667
0.027306548,-0.166667
0.027307048,-0.166667
0.027307548,-0.166667
0.027308048,0.166667
0.027308548,-0.166667
0.027309048,-0.166667
0.027309548,-0.166667
0.027310048,-0.166667
0.027310548,-0.166667
0.027311048,-0.166667
0.027311548,-0.166667
0.027312048,-0.166667
0.027312548,-0.166667
0.027313048,-0.166667
0.027313548,0.166667
0.027314048,-0.166667
0.027314548,-0.166667
0.027315048,-0.166667
0.027315548,0.166667
0.027316048,-0.166667
0.027316548,-0.166667
0.027317048,-0.166667
0.027317548,-0.166667
0.027318048,-0.166667
0.027318548,-0.166667
0.027319048,-0.166667
0.027319548,-0.166667
0.027320048,-0.166667
0.027320548,-0.166667
0.027321048,-0.166667
0.027321548,0.166667
0.027322048,-0.166667
0.027322548,-0.166667
0.027323048,-0.166667
0.027323548,-0.166667
0.027324048,-0.166667
0.027324548,-0.166667
0.027325048,-0.166667
0.027325548,-0.166667
0.027326048,-0.166667
0.027326548,-0.166667
0.027327048,-0.166667
0.027327548,-0.166667
0.027328048,-0.166667
0.027328548,-0.166667
0.027329048,-0.166667
0.027329548,-0.166667
0.027330048,-0.166667
0.027330548,-0.166667
0.027331048,-0.166667
0.027331548,-0.166667
0.027332048,-0.166667
0.027332548,-0.166667
0.027333048,-0.166667
0.027333548,-0.166667
0.027334048,-0.166667
0.027334548,-0.166667
0.027335048,-0.166667
0.027335548,-0.166667
0.027336048,-0.166667
0.027336548,-0.166667
0.027337048,-0.166667
0.027337548,-0.166667
0.027338048,-0.166667
0.027338548,-0.166667
0.027339048,-0.166667
0.027339548,-0.166667
0.027340048,-0.166667
0.027340548,-0.166667
0.027341048,-0.166667
0.027341548,-0.166667
0.027342048,-0.166667
0.027342548,-0.166667
0.027343048,-0.166667
0.027343548,-0.166667
0.027344048,-0.166667
0.027344548,-0.166667
0.027345048,-0.166667
0.027345548,-0.166667
0.027346048,-0.166667
0.027346548,-0.166667
0.027347048,-0.166667
0.027347548,-0.166667
0.027348048,-0.166667
0.027348548,-0.166667
0.027349048,-0.166667
0.027349548,-0.166667
0.027350048,-0.166667
0.027350548,-0.166667
0.027351048,-0.166667
0.027351548,-0.166667
0.027352048,0.166667
0.027352548,-0.166667
0.027353048,-0.166667
0.027353548,-0.166667
0.027354048,-0.166667
0.027354548,-0.166667
0.027355048,-0.166667
0.027355548,-0.166667
0.027356048,-0.166667
0.027356548,-0.166667
0.027357048,-0.166667
0.027357548,-0.166667
0.027358048,-0.166667
0.027358548,-0.166667
0.027359048,-0.166667
0.027359548,-0.166667
0.027360048,-0.166667
0.027360548,-0.166667
0.027361048,-0.166667
0.027361548,-0.166667
0.027362048,-0.166667
0.027362548,-0.166667
0.027363048,-0.166667
0.027363548,-0.166667
0.027364048,-0.166667
0.027364548,-0.166667
0.027365048,-0.166667
0.027365548,-0.166667
0.027366048,-0.166667
0.027366548,-0.166667
0.027367048,-0.166667
0.027367548,-0.166667
0.027368048,-0.166667
0.027368548,-0.166667
0.027369048,-0.166667
0.027369548,-0.166667
0.027370048,-0.166667
0.027370548,-0.166667
0.027371048,-0.166667
0.027371548,-0.166667
0.027372048,-0.166667
0.027372548,-0.166667
0.027373048,-0.166667
0.027373548,-0.166667
0.027374048,-0.166667
0.027374548,-0.166667
0.027375048,-0.166667
0.027375548,-0.166667
0.027376048,-0.166667
0.027376548,-0.166667
0.027377048,-0.166667
0.027377548,-0.166667
0.027378048,-0.166667
0.027378548,-0.166667
0.027379048,-0.166667
0.027379548,-0.166667
0.027380048,-0.166667
0.027380548,-0.166667
0.027381048,-0.166667
0.027381548,-0.166667
0.027382048,-0.166667
0.027382548,-0.166667
0.027383048,-0.166667
0.027383548,-0.166667
0.027384048,-0.166667
0.027384548,-0.166667
0.027385048,-0.166667
0.027385548,-0.166667
0.027386048,-0.166667
0.027386548,-0.166667
0.027387048,-0.166667
0.027387548,-0.166667
0.027388048,-0.166667
0.027388548,-0.166667
0.027389048,-0.166667
0.027389548,-0.166667
0.027390048,-0.166667
0.027390548,-0.166667
0.027391048,-0.166667
0.027391548,-0.166667
0.027392048,-0.166667
0.027392548,-0.166667
0.027393048,-0.166667
0.027393548,-0.166667
0.027394048,-0.166667
0.027394548,-0.166667
0.027395048,-0.166667
0.027395548,-0.166667
0.027396048,-0.166667
0.027396548,0.166667
0.027397048,-0.166667
0.027397548,-0.166667
0.027398048,-0.166667
0.027398548,-0.166667
0.027399048,-0.166667
0.027399548,-0.166667
0.027400048,-0.166667
0.027400548,-0.166667
0.027401048,-0.166667
0.027401548,-0.166667
0.027402048,0.166667
0.027402548,0.166667
0.027403048,-0.166667
0.027403548,-0.166667
0.027404048,-0.166667
0.027404548,-0.166667
0.027405048,-0.166667
0.027405548,-0.166667
0.027406048,-0.166667
0.027406548,-0.166667
0.027407048,-0.166667
0.027407548,-0.166667
0.027408048,-0.166667
0.027408548,-0.166667
0.027409048,-0.166667
0.027409548,-0.166667
0.027410048,-0.166667
0.027410548,-0.166667
0.027411048,-0.166667
0.027411548,-0.166667
0.027412048,-0.166667
0.027412548,-0.166667
0.027413048,-0.166667
0.027413548,-0.166667
0.027414048,-0.166667
0.027414548,-0.166667
0.027415048,-0.166667
0.027415548,-0.166667
0.027416048,-0.166667
0.027416548,-0.166667
0.027417048,-0.166667
0.027417548,-0.166667
0.027418048,-0.166667
0.027418548,-0.166667
0.027419048,-0.166667
0.027419548,-0.166667
0.027420048,-0.166667
0.027420548,-0.166667
0.027421048,-0.166667
0.027421548,-0.166667
0.027422048,-0.166667
0.027422548,-0.166667
0.027423048,-0.166667
0.027423548,-0.166667
0.027424048,0.166667
0.027424548,-0.166667
0.027425048,-0.166667
0.027425548,-0.166667
0.027426048,-0.166667
0.027426548,-0.166667
0.027427048,-0.166667
0.027427548,-0.166667
0.027428048,-0.166667
0.027428548,-0.166667
0.027429048,-0.166667
0.027429548,-0.166667
0.027430048,-0.166667
0.027430548,-0.166667
0.027431048,-0.166667
0.027431548,-0.166667
0.027432048,0.166667
0.027432548,-0.166667
0.027433048,-0.166667
0.027433548,-0.166667
0.027434048,0.166667
0.027434548,-0.166667
0.027435048,-0.166667
0.027435548,0.166667
0.027436048,-0.166667
0.027436548,-0.166667
0.027437048,-0.166667
0.027437548,-0.166667
0.027438048,-0.166667
0.027438548,-0.166667
0.027439048,-0.166667
0.027439548,-0.166667
0.027440048,-0.166667
0.027440548,-0.166667
0.027441048,-0.166667
0.027441548,-0.166667
0.027442048,-0.166667
0.027442548,-0.166667
0.027443048,-0.166667
0.027443548,-0.166667
0.027444048,-0.166667
0.027444548,-0.166667
0.027445048,-0.166667
0.027445548,-0.166667
0.027446048,-0.166667
0.027446548,-0.166667
0.027447048,-0.166667
0.027447548,-0.166667
0.027448048,-0.166667
0.027448548,-0.166667
0.027449048,-0.166667
0.027449548,-0.166667
0.027450048,-0.166667
0.027450548,-0.166667
0.027451048,-0.166667
0.027451548,-0.166667
0.027452048,-0.166667
0.027452548,0.166667
0.027453048,-0.166667
0.027453548,0.166667
0.027454048,-0.166667
0.027454548,-0.166667
0.027455048,0.166667
0.027455548,-0.166667
0.027456048,-0.166667
0.027456548,-0.166667
0.027457048,-0.166667
0.027457548,-0.166667
0.027458048,-0.166667
0.027458548,-0.166667
0.027459048,-0.166667
0.027459548,-0.166667
0.027460048,-0.166667
0.027460548,-0.166667
0.027461048,-0.166667
0.027461548,-0.166667
0.027462048,-0.166667
0.027462548,-0.166667
0.027463048,-0.166667
0.027463548,-0.166667
0.027464048,-0.166667
0.027464548,-0.166667
0.027465048,-0.166667
0.027465548,-0.166667
0.027466048,-0.166667
0.027466548,-0.166667
0.027467048,-0.166667
0.027467548,-0.166667
0.027468048,-0.166667
0.027468548,-0.166667
0.027469048,-0.166667
0.027469548,-0.166667
0.027470048,-0.166667
0.027470548,-0.166667
0.027471048,-0.166667
0.027471548,-0.166667
0.027472048,-0.166667
0.027472548,-0.166667
0.027473048,-0.166667
0.027473548,-0.166667
0.027474048,-0.166667
0.027474548,-0.166667
0.027475048,-0.166667
0.027475548,-0.166667
0.027476048,-0.166667
0.027476548,-0.166667
0.027477048,-0.166667
0.027477548,-0.166667
0.027478048,-0.166667
0.027478548,-0.166667
0.027479048,-0.166667
0.027479548,-0.166667
0.027480048,-0.166667
0.027480548,-0.166667
0.027481048,-0.166667
0.027481548,-0.166667
0.027482048,-0.166667
0.027482548,-0.166667
0.027483048,-0.166667
0.027483548,-0.166667
0.027484048,-0.166667
0.027484548,-0.166667
0.027485048,-0.166667
0.027485548,-0.166667
0.027486048,-0.166667
0.027486548,-0.166667
0.027487048,-0.166667
0.027487548,0.166667
0.027488048,-0.166667
0.027488548,-0.166667
0.027489048,-0.166667
0.027489548,-0.166667
0.027490048,0.166667
0.027490548,-0.166667
0.027491048,-0.166667
0.027491548,-0.166667
0.027492048,-0.166667
0.027492548,-0.166667
0.027493048,-0.166667
0.027493548,-0.166667
0.027494048,0.166667
0.027494548,-0.166667
0.027495048,-0.166667
0.027495548,-0.166667
0.027496048,-0.166667
0.027496548,-0.166667
0.027497048,-0.166667
0.027497548,-0.166667
0.027498048,-0.166667
0.027498548,-0.166667
0.027499048,-0.166667
0.027499548,-0.166667
0.027500048,-0.166667
0.027500548,-0.166667
0.027501048,-0.166667
0.027501548,-0.166667
0.027502048,-0.166667
0.027502548,-0.166667
0.027503048,-0.166667
0.027503548,-0.166667
0.027504048,-0.166667
0.027504548,-0.166667
0.027505048,-0.166667
0.027505548,-0.166667
0.027506048,-0.166667
0.027506548,0.166667
0.027507048,-0.166667
0.027507548,-0.166667
0.027508048,-0.166667
0.027508548,-0.166667
0.027509048,-0.166667
0.027509548,-0.166667
0.027510048,-0.166667
0.027510548,-0.166667
0.027511048,-0.166667
0.027511548,-0.166667
0.027512048,-0.166667
0.027512548,-0.166667
0.027513048,-0.166667
0.027513548,-0.166667
0.027514048,-0.166667
0.027514548,-0.166667
0.027515048,-0.166667
0.027515548,-0.166667
0.027516048,-0.166667
0.027516548,-0.166667
0.027517048,-0.166667
0.027517548,-0.166667
0.027518048,-0.166667
0.027518548,-0.166667
0.027519048,-0.166667
0.027519548,-0.166667
0.027520048,-0.166667
0.027520548,-0.166667
0.027521048,-0.166667
0.027521548,-0.166667
0.027522048,-0.166667
0.027522548,-0.166667
0.027523048,-0.166667
0.027523548,-0.166667
0.027524048,-0.166667
0.027524548,-0.166667
0.027525048,-0.166667
0.027525548,-0.166667
0.027526048,0.166667
0.027526548,-0.166667
0.027527048,-0.166667
0.027527548,-0.166667
0.027528048,-0.166667
0.027528548,-0.166667
0.027529048,0.166667
0.027529548,0.166667
0.027530048,-0.166667
0.027530548,-0.166667
0.027531048,-0.166667
0.027531548,-0.166667
0.027532048,-0.166667
0.027532548,-0.166667
0.027533048,-0.166667
0.027533548,-0.166667
0.027534048,-0.166667
0.027534548,-0.166667
0.027535048,-0.166667
0.027535548,-0.166667
0.027536048,-0.166667
0.027536548,-0.166667
0.027537048,-0.166667
0.027537548,0.166667
0.027538048,-0.166667
0.027538548,-0.166667
0.027539048,-0.166667
0.027539548,-0.166667
0.027540048,-0.166667
0.027540548,-0.166667
0.027541048,-0.166667
0.027541548,-0.166667
0.027542048,-0.166667
0.027542548,-0.166667
0.027543048,-0.166667
0.027543548,-0.166667
0.027544048,-0.166667
0.027544548,-0.166667
0.027545048,-0.166667
0.027545548,-0.166667
0.027546048,-0.166667
0.027546548,-0.166667
0.027547048,-0.166667
0.027547548,-0.166667
0.027548048,-0.166667
0.027548548,-0.166667
0.027549048,-0.166667
0.027549548,-0.166667
0.027550048,-0.166667
0.027550548,-0.166667
0.027551048,-0.166667
0.027551548,-0.166667
0.027552048,-0.166667
0.027552548,-0.166667
0.027553048,-0.166667
0.027553548,-0.166667
0.027554048,-0.166667
0.027554548,-0.166667
0.027555048,-0.166667
0.027555548,-0.166667
0.027556048,-0.166667
0.027556548,-0.166667
0.027557048,-0.166667
0.027557548,-0.166667
0.027558048,-0.166667
0.027558548,-0.166667
0.027559048,-0.166667
0.027559548,-0.166667
0.027560048,-0.166667
0.027560548,-0.166667
0.027561048,-0.166667
0.027561548,-0.166667
0.027562048,-0.166667
0.027562548,-0.166667
0.027563048,-0.166667
0.027563548,-0.166667
0.027564048,-0.166667
0.027564548,-0.166667
0.027565048,-0.166667
0.027565548,-0.166667
0.027566048,-0.166667
0.027566548,-0.166667
0.027567048,-0.166667
0.027567548,-0.166667
0.027568048,-0.166667
0.027568548,-0.166667
0.027569048,-0.166667
0.027569548,-0.166667
0.027570048,-0.166667
0.027570548,-0.166667
0.027571048,-0.166667
0.027571548,-0.166667
0.027572048,-0.166667
0.027572548,-0.166667
0.027573048,-0.166667
0.027573548,-0.166667
0.027574048,-0.166667
0.027574548,-0.166667
0.027575048,-0.166667
0.027575548,-0.166667
0.027576048,-0.166667
0.027576548,-0.166667
0.027577048,-0.166667
0.027577548,-0.166667
0.027578048,-0.166667
0.027578548,-0.166667
0.027579048,-0.166667
0.027579548,-0.166667
0.027580048,-0.166667
0.027580548,-0.166667
0.027581048,-0.166667
0.027581548,-0.166667
0.027582048,-0.166667
0.027582548,-0.166667
0.027583048,-0.166667
0.027583548,-0.166667
0.027584048,-0.166667
0.027584548,-0.166667
0.027585048,-0.166667
0.027585548,-0.166667
0.027586048,-0.166667
0.027586548,-0.166667
0.027587048,-0.166667
0.027587548,-0.166667
0.027588048,-0.166667
0.027588548,-0.166667
0.027589048,-0.166667
0.027589548,-0.166667
0.027590048,-0.166667
0.027590548,-0.166667
0.027591048,-0.166667
0.027591548,-0.166667
0.027592048,-0.166667
0.027592548,-0.166667
0.027593048,-0.166667
0.027593548,-0.166667
0.027594048,-0.166667
0.027594548,-0.166667
0.027595048,-0.166667
0.027595548,-0.166667
0.027596048,-0.166667
0.027596548,-0.166667
0.027597048,-0.166667
0.027597548,-0.166667
0.027598048,-0.166667
0.027598548,-0.166667
0.027599048,-0.166667
0.027599548,-0.166667
0.027600048,-0.166667
0.027600548,-0.166667
0.027601048,-0.166667
0.027601548,-0.166667
0.027602048,-0.166667
0.027602548,-0.166667
0.027603048,-0.166667
0.027603548,-0.166667
0.027604048,-0.166667
0.027604548,-0.166667
0.027605048,-0.166667
0.027605548,-0.166667
0.027606048,-0.166667
0.027606548,-0.166667
0.027607048,-0.166667
0.027607548,-0.166667
0.027608048,-0.166667
0.027608548,-0.166667
0.027609048,-0.166667
0.027609548,-0.166667
0.027610048,-0.166667
0.027610548,-0.166667
0.027611048,-0.166667
0.027611548,-0.166667
0.027612048,-0.166667
0.027612548,-0.166667
0.027613048,-0.166667
0.027613548,-0.166667
0.027614048,-0.166667
0.027614548,-0.166667
0.027615048,-0.166667
0.027615548,-0.166667
0.027616048,-0.166667
0.027616548,-0.166667
0.027617048,-0.166667
0.027617548,-0.166667
0.027618048,-0.166667
0.027618548,-0.166667
0.027619048,-0.166667
0.027619548,-0.166667
0.027620048,-0.166667
0.027620548,-0.166667
0.027621048,-0.166667
0.027621548,-0.166667
0.027622048,-0.166667
0.027622548,-0.166667
0.027623048,-0.166667
0.027623548,-0.166667
0.027624048,-0.166667
0.027624548,-0.166667
0.027625048,-0.166667
0.027625548,-0.166667
0.027626048,-0.166667
0.027626548,-0.166667
0.027627048,-0.166667
0.027627548,-0.166667
0.027628048,-0.166667
0.027628548,-0.166667
0.027629048,-0.166667
0.027629548,-0.166667
0.027630048,-0.166667
0.027630548,-0.166667
0.027631048,-0.166667
0.027631548,-0.166667
0.027632048,-0.166667
0.027632548,-0.166667
0.027633048,-0.166667
0.027633548,-0.166667
0.027634048,-0.166667
0.027634548,-0.166667
0.027635048,-0.166667
0.027635548,-0.166667
0.027636048,-0.166667
0.027636548,-0.166667
0.027637048,-0.166667
0.027637548,-0.166667
0.027638048,-0.166667
0.027638548,-0.166667
0.027639048,-0.166667
0.027639548,0.166667
0.027640048,-0.166667
0.027640548,-0.166667
0.027641048,-0.166667
0.027641548,-0.166667
0.027642048,-0.166667
0.027642548,-0.166667
0.027643048,-0.166667
0.027643548,-0.166667
0.027644048,-0.166667
0.027644548,-0.166667
0.027645048,-0.166667
0.027645548,-0.166667
0.027646048,-0.166667
0.027646548,-0.166667
0.027647048,-0.166667
0.027647548,-0.166667
0.027648048,-0.166667
0.027648548,-0.166667
0.027649048,-0.166667
0.027649548,-0.166667
0.027650048,-0.166667
0.027650548,-0.166667
0.027651048,-0.166667
0.027651548,-0.166667
0.027652048,0.166667
0.027652548,-0.166667
0.027653048,-0.166667
0.027653548,-0.166667
0.027654048,-0.166667
0.027654548,0.166667
0.027655048,-0.166667
0.027655548,-0.166667
0.027656048,-0.166667
0.027656548,-0.166667
0.027657048,-0.166667
0.027657548,-0.166667
0.027658048,-0.166667
0.027658548,-0.166667
0.027659048,-0.166667
0.027659548,-0.166667
0.027660048,-0.166667
0.027660548,-0.166667
0.027661048,-0.166667
0.027661548,-0.166667
0.027662048,-0.166667
0.027662548,-0.166667
0.027663048,-0.166667
0.027663548,-0.166667
0.027664048,-0.166667
0.027664548,-0.166667
0.027665048,-0.166667
0.027665548,-0.166667
0.027666048,-0.166667
0.027666548,-0.166667
0.027667048,-0.166667
0.027667548,-0.166667
0.027668048,-0.166667
0.027668548,-0.166667
0.027669048,-0.166667
0.027669548,-0.166667
0.027670048,-0.166667
0.027670548,-0.166667
0.027671048,-0.166667
0.027671548,-0.166667
0.027672048,-0.166667
0.027672548,-0.166667
0.027673048,-0.166667
0.027673548,-0.166667
0.027674048,-0.166667
0.027674548,-0.166667
0.027675048,-0.166667
0.027675548,-0.166667
0.027676048,-0.166667
0.027676548,-0.166667
0.027677048,-0.166667
0.027677548,-0.166667
0.027678048,-0.166667
0.027678548,-0.166667
0.027679048,-0.166667
0.027679548,-0.166667
0.027680048,-0.166667
0.027680548,-0.166667
0.027681048,-0.166667
0.027681548,-0.166667
0.027682048,-0.166667
0.027682548,-0.166667
0.027683048,-0.166667
0.027683548,-0.166667
0.027684048,-0.166667
0.027684548,-0.166667
0.027685048,-0.166667
0.027685548,-0.166667
0.027686048,-0.166667
0.027686548,-0.166667
0.027687048,-0.166667
0.027687548,-0.166667
0.027688048,-0.166667
0.027688548,-0.166667
0.027689048,-0.166667
0.027689548,-0.166667
0.027690048,-0.166667
0.027690548,-0.166667
0.027691048,-0.166667
0.027691548,-0.166667
0.027692048,-0.166667
0.027692548,-0.166667
0.027693048,-0.166667
0.027693548,-0.166667
0.027694048,-0.166667
0.027694548,-0.166667
0.027695048,-0.166667
0.027695548,-0.166667
0.027696048,-0.166667
0.027696548,-0.166667
0.027697048,-0.166667
0.027697548,-0.166667
0.027698048,-0.166667
0.027698548,-0.166667
0.027699048,-0.166667
0.027699548,-0.166667
0.027700048,-0.166667
0.027700548,-0.166667
0.027701048,-0.166667
0.027701548,-0.166667
0.027702048,-0.166667
0.027702548,-0.166667
0.027703048,-0.166667
0.027703548,-0.166667
0.027704048,-0.166667
0.027704548,-0.166667
0.027705048,-0.166667
0.027705548,-0.166667
0.027706048,-0.166667
0.027706548,-0.166667
0.027707048,-0.166667
0.027707548,-0.166667
0.027708048,-0.166667
0.027708548,-0.166667
0.027709048,-0.166667
0.027709548,-0.166667
0.027710048,-0.166667
0.027710548,-0.166667
0.027711048,-0.166667
0.027711548,-0.166667
0.027712048,-0.166667
0.027712548,-0.166667
0.027713048,-0.166667
0.027713548,-0.166667
0.027714048,-0.166667
0.027714548,-0.166667
0.027715048,-0.166667
0.027715548,-0.166667
0.027716048,-0.166667
0.027716548,-0.166667
0.027717048,-0.166667
0.027717548,-0.166667
0.027718048,-0.166667
0.027718548,-0.166667
0.027719048,-0.166667
0.027719548,-0.166667
0.027720048,-0.166667
0.027720548,-0.166667
0.027721048,-0.166667
0.027721548,-0.166667
0.027722048,-0.166667
0.027722548,-0.166667
0.027723048,-0.166667
0.027723548,-0.166667
0.027724048,-0.166667
0.027724548,-0.166667
0.027725048,-0.166667
0.027725548,-0.166667
0.027726048,-0.166667
0.027726548,-0.166667
0.027727048,-0.166667
0.027727548,-0.166667
0.027728048,-0.166667
0.027728548,-0.166667
0.027729048,-0.166667
0.027729548,-0.166667
0.027730048,-0.166667
0.027730548,-0.166667
0.027731048,-0.166667
0.027731548,-0.166667
0.027732048,-0.166667
0.027732548,-0.166667
0.027733048,-0.166667
0.027733548,-0.166667
0.027734048,-0.166667
0.027734548,-0.166667
0.027735048,-0.166667
0.027735548,-0.166667
0.027736048,-0.166667
0.027736548,-0.166667
0.027737048,-0.166667
0.027737548,-0.166667
0.027738048,-0.166667
0.027738548,-0.166667
0.027739048,-0.166667
0.027739548,-0.166667
0.027740048,-0.166667
0.027740548,-0.166667
0.027741048,-0.166667
0.027741548,-0.166667
0.027742048,-0.166667
0.027742548,-0.166667
0.027743048,-0.166667
0.027743548,-0.166667
0.027744048,-0.166667
0.027744548,-0.166667
0.027745048,-0.166667
0.027745548,-0.166667
0.027746048,-0.166667
0.027746548,-0.166667
